SNE,2015-05-01_10-16-17,30.23,0
SNE,2015-05-01_10-16-22,30.23,0
SNE,2015-05-01_10-16-27,30.23,0
SNE,2015-05-01_10-16-32,30.23,0
SNE,2015-05-01_10-16-37,30.23,0
SNE,2015-05-01_10-16-42,30.23,0
SNE,2015-05-01_10-16-47,30.23,0
SNE,2015-05-01_10-16-52,30.23,0
SNE,2015-05-01_10-16-57,30.23,0
SNE,2015-05-01_10-17-02,30.23,0
SNE,2015-05-01_10-17-07,30.23,0
SNE,2015-05-01_10-17-12,30.23,0
SNE,2015-05-01_10-17-17,30.23,0
SNE,2015-05-01_10-17-22,30.23,0
SNE,2015-05-01_10-17-27,30.23,0
SNE,2015-05-01_10-17-32,30.23,0
SNE,2015-05-01_10-17-37,30.23,0
SNE,2015-05-01_10-17-42,30.23,0
SNE,2015-05-01_10-17-47,30.23,0
SNE,2015-05-01_10-17-52,30.23,0
SNE,2015-05-01_10-17-57,30.23,0
SNE,2015-05-01_10-18-02,30.23,0
SNE,2015-05-01_10-18-07,30.23,0
SNE,2015-05-01_10-18-12,30.23,0
SNE,2015-05-01_10-18-17,30.23,0
SNE,2015-05-01_10-18-22,30.23,0
SNE,2015-05-01_10-18-27,30.23,0
SNE,2015-05-01_10-18-32,30.23,0
SNE,2015-05-01_10-18-37,30.23,0
SNE,2015-05-01_10-18-42,30.23,0
SNE,2015-05-01_10-18-47,30.23,0
SNE,2015-05-01_10-18-52,30.23,0
SNE,2015-05-01_10-18-57,30.23,0
SNE,2015-05-01_10-19-02,30.23,0
SNE,2015-05-01_10-19-07,30.23,0
SNE,2015-05-01_10-19-12,30.23,0
SNE,2015-05-01_10-19-17,30.23,0
SNE,2015-05-01_10-19-22,30.23,0
SNE,2015-05-01_10-19-27,30.23,0
SNE,2015-05-01_10-19-32,30.23,0
SNE,2015-05-01_10-19-37,30.23,0
SNE,2015-05-01_10-19-42,30.23,0
SNE,2015-05-01_10-19-47,30.23,0
SNE,2015-05-01_10-19-52,30.23,0
SNE,2015-05-01_10-19-57,30.23,0
SNE,2015-05-01_10-20-02,30.23,0
SNE,2015-05-01_10-20-07,30.23,0
SNE,2015-05-01_10-20-12,30.23,0
SNE,2015-05-01_10-20-17,30.23,0
SNE,2015-05-01_10-20-22,30.23,0
SNE,2015-05-01_10-20-27,30.23,0
SNE,2015-05-01_10-20-32,30.23,0
SNE,2015-05-01_10-20-37,30.23,0
SNE,2015-05-01_10-20-42,30.23,0
SNE,2015-05-01_10-20-47,30.23,0
SNE,2015-05-01_10-20-52,30.23,0
SNE,2015-05-01_10-20-57,30.23,0
SNE,2015-05-01_10-21-02,30.23,0
SNE,2015-05-01_10-21-07,30.23,0
SNE,2015-05-01_10-21-12,30.23,0
SNE,2015-05-01_10-21-17,30.23,0
SNE,2015-05-01_10-21-22,30.23,0
SNE,2015-05-01_10-21-27,30.23,0
SNE,2015-05-01_10-21-32,30.23,0
SNE,2015-05-01_10-21-37,30.23,0
SNE,2015-05-01_10-21-42,30.23,0
SNE,2015-05-01_10-21-47,30.23,0
SNE,2015-05-01_10-21-52,30.23,0
SNE,2015-05-01_10-21-57,30.23,0
SNE,2015-05-01_10-22-02,30.23,0
SNE,2015-05-01_10-22-07,30.23,0
SNE,2015-05-01_10-22-12,30.23,0
SNE,2015-05-01_10-22-17,30.23,0
SNE,2015-05-01_10-22-22,30.23,0
SNE,2015-05-01_10-22-27,30.23,0
SNE,2015-05-01_10-22-32,30.23,0
SNE,2015-05-01_10-22-37,30.23,0
SNE,2015-05-01_10-22-42,30.23,0
SNE,2015-05-01_10-22-47,30.23,0
SNE,2015-05-01_10-22-52,30.23,0
SNE,2015-05-01_10-22-57,30.23,0
SNE,2015-05-01_10-23-02,30.23,0
SNE,2015-05-01_10-23-07,30.23,0
SNE,2015-05-01_10-23-12,30.23,0
SNE,2015-05-01_10-23-17,30.23,0
SNE,2015-05-01_10-23-22,30.23,0
SNE,2015-05-01_10-23-27,30.23,0
SNE,2015-05-01_10-23-32,30.23,0
SNE,2015-05-01_10-23-37,30.23,0
SNE,2015-05-01_10-23-42,30.23,0
SNE,2015-05-01_10-23-47,30.23,0
SNE,2015-05-01_10-23-52,30.23,0
SNE,2015-05-01_10-23-57,30.23,0
SNE,2015-05-01_10-24-02,30.23,0
SNE,2015-05-01_10-24-07,30.23,0
SNE,2015-05-01_10-24-12,30.23,0
SNE,2015-05-01_10-24-17,30.23,0
SNE,2015-05-01_10-24-22,30.23,0
SNE,2015-05-01_10-24-27,30.23,0
SNE,2015-05-01_10-24-32,30.23,0
SNE,2015-05-01_10-24-37,30.23,0
SNE,2015-05-01_10-24-42,30.23,0
SNE,2015-05-01_10-24-47,30.23,0
SNE,2015-05-01_10-24-52,30.23,0
SNE,2015-05-01_10-24-57,30.23,0
SNE,2015-05-01_10-25-02,30.23,0
SNE,2015-05-01_10-25-07,30.23,0
SNE,2015-05-01_10-25-12,30.23,0
SNE,2015-05-01_10-25-17,30.23,0
SNE,2015-05-01_10-25-22,30.23,0
SNE,2015-05-01_10-25-27,30.23,0
SNE,2015-05-01_10-25-32,30.23,0
SNE,2015-05-01_10-25-37,30.23,0
SNE,2015-05-01_10-25-42,30.23,0
SNE,2015-05-01_10-25-47,30.23,0
SNE,2015-05-01_10-25-52,30.23,0
SNE,2015-05-01_10-25-57,30.23,0
SNE,2015-05-01_10-26-02,30.23,0
SNE,2015-05-01_10-26-07,30.23,0
SNE,2015-05-01_10-26-12,30.23,0
SNE,2015-05-01_10-26-17,30.23,0
SNE,2015-05-01_10-26-22,30.23,0
SNE,2015-05-01_10-26-27,30.23,0
SNE,2015-05-01_10-26-32,30.23,0
SNE,2015-05-01_10-26-37,30.23,0
SNE,2015-05-01_10-26-42,30.23,0
SNE,2015-05-01_10-26-47,30.23,0
SNE,2015-05-01_10-26-52,30.23,0
SNE,2015-05-01_10-26-57,30.23,0
SNE,2015-05-01_10-27-02,30.23,0
SNE,2015-05-01_10-27-07,30.23,0
SNE,2015-05-01_10-27-12,30.23,0
SNE,2015-05-01_10-27-17,30.23,0
SNE,2015-05-01_10-27-22,30.23,0
SNE,2015-05-01_10-27-27,30.23,0
SNE,2015-05-01_10-27-32,30.23,0
SNE,2015-05-01_10-27-37,30.23,0
SNE,2015-05-01_10-27-42,30.23,0
SNE,2015-05-01_10-27-47,30.23,0
SNE,2015-05-01_10-27-52,30.23,0
SNE,2015-05-01_10-27-57,30.23,0
SNE,2015-05-01_10-28-02,30.23,0
SNE,2015-05-01_10-28-07,30.23,0
SNE,2015-05-01_10-28-12,30.23,0
SNE,2015-05-01_10-28-17,30.23,0
SNE,2015-05-01_10-28-22,30.23,0
SNE,2015-05-01_10-28-27,30.23,0
SNE,2015-05-01_10-28-32,30.23,0
SNE,2015-05-01_10-28-37,30.23,0
SNE,2015-05-01_10-28-42,30.23,0
SNE,2015-05-01_10-28-47,30.23,0
SNE,2015-05-01_10-28-52,30.23,0
SNE,2015-05-01_10-28-57,30.23,0
SNE,2015-05-01_10-29-02,30.23,0
SNE,2015-05-01_10-29-07,30.23,0
